no,urls,user_id,username,user_display_name,tweet_id,full_text,created_at,retweet_count,like_count
520,[],540106438,juventindro,lndro Cahyono,1837287250201395547,"@rafimdfh13 @NarasiNewsroom Washington DC asalnya juga hutan belantara. Tapi perencanaan bagus. Dan ibukota federal AS ada dimandatkan di kontitusi AS. UUD 1945 tdk mengatur sama sekali soal ibukota, jd ya ngapain pindah?",Sat Sep 21 00:26:30 +0000 2024,0,0
521,[],1395725684215975946,Marlon27395398,Marlon,1837277637766696990,@MrChungChung @NarasiNewsroom Perkembangan kota bisa dilakukan tanpa pindah ibukota asal pusat berbuat adil dan mau melakukannya,Fri Sep 20 23:48:18 +0000 2024,0,0
522,[],2862109627,FelixSGL1,Fontra Siennta Gramasic,1837277570984988826,"@klabkrab @chaebarov Semarang terlepas wajar karna Ibukota Provinsi n Metropolitan. Ya seengganya mereka fokus bangun Sektor Formal. Pemkotnya jemput bola, kalo emang pabrik2 dah dibangun di Kendal n Batang, kantor Cabang or Pusat (kalo pindah total) musti di Semarang. Kek pabrik Cikarang kantor SCBD",Fri Sep 20 23:48:02 +0000 2024,0,0
523,[],1410859263933632513,peramal62,Putra Desa,1837273389930799581,Jika ibukota pindah ke IKN jakarta di kuasai China,Fri Sep 20 23:31:25 +0000 2024,0,0
524,[],1726651178,fikri0891,Mochamad Fikri Hamzah,1837270759573786720,@MrChungChung @NarasiNewsroom Padahal tanpa perlu pindah ibukota pun bisa dengan cara mengembangkan kota-kota besar disetiap provinsi agar perekonomian merata. Itu adalah gagasan yang bagus tanpa harus memindahkan ibukota.,Fri Sep 20 23:20:58 +0000 2024,0,3
525,[],1440146286204764174,AryaPanam,Arya,1837264195441807872,"@NarasiNewsroom ""Pindah rumah saja sulit. Apalagi pindah ibukota""",Fri Sep 20 22:54:53 +0000 2024,0,83
526,[],1785162578370695168,Majinterra2008,majinterra,1837262223259144614,"@audreyprn1 @msaid_didu Faktanya: ibukota tidak (belum) jadi pindah... anggaran ndlosor, turun drastis di APBN Prabowo... sepertinya Prabowo lebih pakai akal dan realistis dalam menggunakan anggaran negara sebesar-besarnya KEMAKMURAN rakyat... bukan sebesar-besarnya ambisi Mulyono",Fri Sep 20 22:47:03 +0000 2024,0,0
527,[],1783386052411232256,reyvanGali,AleXX,1837199089118892189,"@elyfit1531 @alisyarief Tapi pas PON Aceh Sumut, Tim Jakarta masih pake nama DKI loh. Kan itu acara resmi, berarti masih tetap DKI. DKJ sering diucapkan pendukung mulyono yg kepengen ibukota secepatnya pindah.",Fri Sep 20 18:36:11 +0000 2024,0,0
528,[],793152528829390848,conec_dani,D4N1,1837186299486466144,"@ARSIPAJA Yang sibuk pindah dia..
Yg punya rencana dia..
Nah dia juga yg pusing.
Pusing sendiri aja, ga usah bilang ke rakyat.. rakyat ga pernah mikir ibukota nya harus di pindah.",Fri Sep 20 17:45:21 +0000 2024,0,0
529,[],1603794271559376897,TriadeAmarullo2,Triade Amarulloh,1837169136537063670,"@voiceofpkb @cakimiNOW @DPP_PKB Betul... Seharusnya ada referendum sblm pindah ibukota... Jgn minta duit ke negara2 maju, yg dikit2 referendum, krn takut sama rakyatnya... Klo kata sih, Mulyono fufufafa mending minta duit ke Afghanistan... Koruptor aja ditembak mati di Korut spy ada kepastian hukum... https://t.co/3panKOjRUg",Fri Sep 20 16:37:09 +0000 2024,0,0
530,[],1761059962242134016,Icikiwirehem,ickwr,1837162232653959651,@jawafess Ibukota di pindah ben ora jawasentris yo salah,Fri Sep 20 16:09:43 +0000 2024,0,0
531,[],748496282382045185,adi_wahyu35,Wahyu Adi Nugroho,1837139043584463282,"@ARSIPAJA Terus siapa yang bilang pindah ibukota? Dasar orang gk pernah konsisten setiap ucapan. Udah gk konsisten, kebiasaan bohong pula. Pantas juga orang pun sudah gk percaya lagi.",Fri Sep 20 14:37:35 +0000 2024,0,0
532,[],310396237,ceasarru,"Ceasarru, S.T.",1837135619660873745,"Tokyo greater area tuh luas banget. Parah. Hampir 1/3 England. Untuk menopang sebagai pusat bisnis dan pemerintahan pemerintah Jepang malah menerapkan jaringan transportasi yang terinspirasi dari jaringan jamur. Bukan pindah ibukota.

Awokwokwokwok",Fri Sep 20 14:23:58 +0000 2024,0,0
533,[],137582627,persi85alawasna,amaliadewi,1837135352072655157,@ARSIPAJA Terus nu hayang pindah ibukota teh sahaaaaaa Mulyono????,Fri Sep 20 14:22:54 +0000 2024,0,0
534,[],1541832736955981824,abdulla71088263,Proffessor Doktor . abdul latif . M.of tech..,1837119196611891661,"ibukota di pindah ke ibukota SOLO utara SEMARANG 

ibukota djakarta ga waras lagi mbah yaaaai https://t.co/pbCg6qV4II",Fri Sep 20 13:18:43 +0000 2024,0,0
535,[],973368781,peyozthoq,🔻Just Tweet No Honour 🔻,1837114996863685107,"@uyoktweet Maklum lupa mbah kl punya influencer dan buzzeRp yang selalu dpt undangan makan² ngabisin uang negara. 
Mau upacara di IKN aja pakai bawa influencer, setelah itu bilang gak gampang pindah ibukota itu. 🤣🤣🤡🤡",Fri Sep 20 13:02:01 +0000 2024,0,0
536,"[{'display_url': 'nasional.kompas.com/read/2024/09/1…', 'expanded_url': 'https://nasional.kompas.com/read/2024/09/19/05250041/menanti-kapan-ibu-kota-pindah-ke-ikn-jokowi-belum-teken-keppres', 'url': 'https://t.co/k99Swa6yGw', 'indices': [83, 106]}]",315040271,PrayForPredator,Xicheng Yong,1837111784349814855,"ini tanda prabowo ga dilantik? jakarta bukan ibukota dan mulyono ga mau pindah IKN
https://t.co/k99Swa6yGw",Fri Sep 20 12:49:15 +0000 2024,0,0
537,[],1452827929168072704,3_nyawa,queflamour,1837108989395681465,@ARSIPAJA udh tau ruwet ngapain pindah ibukota kocak,Fri Sep 20 12:38:09 +0000 2024,0,0
538,[],1760469976375570432,YRUHIYAT200,YRUHIYAT,1837102425783816429,"Pak @jokowi @Kiyai_MarufAmin @prabowo apakah utk saat ini tol, kereta cepat, pindah Ibukota, dll bermanfaat buat guru2 &amp; murid/siswa di pelosok tanah air???",Fri Sep 20 12:12:04 +0000 2024,0,0
539,[],959403733,DwiNdika12,dk,1837100162554241415,"@NarasiNewsroom Pak @jokowi dan @DPR_RI  sebenernya serius gk sih pindah ibukota ke IKN ?
Setelah banyak bangunan jadi malah gk dipercepat pindahnya..

Kok kesannya main2 gitu ya?",Fri Sep 20 12:03:05 +0000 2024,0,0
540,[],1291590270681665536,shixunsolo,lala misses sehun,1837086182569853035,@detikcom yang maksa ibukota pindah juga lu kocak,Fri Sep 20 11:07:31 +0000 2024,0,0
541,[],1418137445229494272,noirbarah,Bara࿐ Working on commission,1837085514832175177,"@bucinperak Yang bikin pindah ibukota siapa, kocak",Fri Sep 20 11:04:52 +0000 2024,0,1
542,[],1793433649439997952,hyleddeoghania,Hyledd Eoghania comms open 📌,1837079471813427339,"@bucinperak awalnya juga dia yg mau pindah kocakkkk gak ada tuh dialog publik ""pindah ibukota yay or nay?"" gak adaaa kocak kocakkk dasar amonali jawa",Fri Sep 20 10:40:52 +0000 2024,0,1
543,[],1797219271501832192,AzizSaiful70862,Aziz Saiful,1837079109081633221,"@gustavssondhela @aniesbaswedan Dari pada yg cita-citanya pengen punya ibukota baru tapi diasendiri nggak mau pindah.
Yg ada cuma utang bejibun...",Fri Sep 20 10:39:25 +0000 2024,0,3
544,[],1760469976375570432,YRUHIYAT200,YRUHIYAT,1837075906835394562,"Pak @jokowi 10 thn terlalu prioritaskan infrastruktur (tol, pindah ibukota,kereta cepat,dll), kesampingkan Pembangunan Pertanian/Peternakan/Perikanan dan Industri Pendukungnya (produksi &amp; pengolahan hasil produksi), SDM ...",Fri Sep 20 10:26:42 +0000 2024,0,0
545,[],1727163450080776192,mardia56418,Diana Mirza,1837074201829572665,@yusuf_dumdum Kapan sih ibukota mau pindah ke IKN?? Jakarta udah bagus kok...ini kok malah pilih yg hutan jadi ibukota ...ruwetttttt,Fri Sep 20 10:19:55 +0000 2024,0,0
546,[],494952100,GallopUshan,جمعاة الانترنت,1837061562135367957,"@jawafess Lekas lah ibukota pindah ke IKN...
Selama ini kan pembangunan Jawa Sentris karena ibukota negara ada di Jawa...",Fri Sep 20 09:29:42 +0000 2024,0,2
547,[],1779516367781437440,Balola72,Balola72,1837040454325653740,@yusuf_dumdum Jadi pindah Ibukota Ga Mul??,Fri Sep 20 08:05:49 +0000 2024,0,0
548,[],72325384,sirulhaq,Daeng Pengacara,1837026122493743601,"@_seoulrabaya Jadi gagal nih pindah ibukota? 

Jadi IKN statusnya gimana.? https://t.co/pWpRHJfmwN",Fri Sep 20 07:08:52 +0000 2024,0,0
549,[],1439092285770113027,wibowo_choir,Hembusan Angin,1837024077481136560,"Benar sekali Pak Jokowi.

Kok ada sih Presiden yg maksain pindah ibukota tanpa pake pendanaan mandiri melainkan berharap investor datang mengucurkan dana dengan iming-iming HGU 190 tahun. Presiden apaan sih kyk gitu. Kasih tau, pak!",Fri Sep 20 07:00:44 +0000 2024,0,0
550,[],2500976114,hzzngantok,rasanya anjing banget,1837023477695664340,@ARSIPAJA Yang ngotot pindah ibukota siape?,Fri Sep 20 06:58:21 +0000 2024,0,0
551,[],2855275724,jarudin59,Bang jay,1837014735465943361,@alisyarief Sekedar pencerahan&gt;&gt;&gt;?Sepanjang surat keputusan pindah ibukota blm terbit  Jakarta masih Ibu Kota Negara,Fri Sep 20 06:23:37 +0000 2024,0,1
552,[],1544587268534374401,RHPutoronato,R.H. Putoro Nato,1837009545786446320,"@liputan6dotcom Sebaiknya tidak usah pindah ke IKN, ibukota negara tetap di Jakarta. Batalkan semua Undang2 dan Peraturan pemerintah tentang IKN.",Fri Sep 20 06:03:00 +0000 2024,0,1
553,[],1252246346364358658,Buritaja,Paustinus Siburian,1837004815563722882,@alisyarief Jakarta masih Ibukota Negara. Lihat Pasal 73 UU No. 2/2024. Baiknya gak pindah. https://t.co/pMpUnpBn8d,Fri Sep 20 05:44:12 +0000 2024,0,0
554,[],1741500454620770304,YayanHariy45802,Yayan hariyanto,1836999397437231436,Ini ada kabar pindah ibukota Jakarta ke IKN tidak jadi,Fri Sep 20 05:22:40 +0000 2024,0,0
