no,urls,user_id,username,user_display_name,tweet_id,full_text,created_at,retweet_count,like_count
456,[],871732281458573315,Gazali44605989,Gazali,1816112101389394281,"@mas_veel Lihat aja baterai kekuasaan tinggal hitung hari,kepres pemindahan ibukota ke ikn belum ditanda tangani jadi kapan pindah nya.",Wed Jul 24 14:04:01 +0000 2024,0,0
457,[],1605747132014637061,dancersejati07,dancersejati07,1816066202269286769,"8. ""Soal IKN ini adlh sebuah drama bsr ketika krisis ekonomi dan kesehatan melanda dunia karena covid-19

Pdhl ide pemindahan ibukota, yg sdh diusung Andrinof Chaniago, Jehansyah Siregar, dll tidak pernah didalami ketika ekonomi kita masih baik."" (Syahganda)

#IKNKuburannyaJokowi https://t.co/HDwYhs96LE",Wed Jul 24 11:01:38 +0000 2024,0,0
458,[],1568911385219956736,andecaci,Andecaci,1816038267814568288,"Pemindahan ibukota Indonesia ke daerah Kaltim berdampak pada peningkatan kunjungan wisatawan.

#IbuKotaNegaraNusantara #IKNNusantara #IndonesiaEmas2045 #IKNKotaModern #IKN #IndonesiaMaju #SmartDefenseSystem https://t.co/T5CSio7WLO",Wed Jul 24 09:10:38 +0000 2024,0,1
459,[],64677484,Uki23,Dedek Prayudi - Uki,1815710009197523338,"Memang bukan the only variable, tapi kalo dibilang ga ada korelasinya, kajianmu kurang jauh, bro. Baca sejarah pemindahan ibukota New Zealand dari Auckland ke Wellington, termasuk perdebatannya di Parlemen 1850an, argumen soal konsentrasi penduduk &amp; korelasinya terhadap ekonomi https://t.co/R5DiGh4ahm",Tue Jul 23 11:26:15 +0000 2024,4,14
460,[],1487261997611700224,HI_DIRECTIONS,DIRECTIONS,1814942573800419392,Bagaimana ni tanggapan Directioners tentang pemindahan ibukota beberapa negara tersebut??!!,Sun Jul 21 08:36:44 +0000 2024,0,0
461,[],1487261997611700224,HI_DIRECTIONS,DIRECTIONS,1814942564505821445,"𝗞𝗔𝗭𝗔𝗞𝗛𝗭𝗧𝗔𝗡
Awalnya, Ibukota Kazakhstan berada di Almaty yang juga merupakan pusat perdagangan. Kemudian pada 1997 dilakukan pemindahan Ibukota ke Astana.",Sun Jul 21 08:36:42 +0000 2024,0,0
462,[],1487261997611700224,HI_DIRECTIONS,DIRECTIONS,1814942558193393684,"𝗠𝗬𝗔𝗡𝗠𝗔𝗥
Myanmar memindahkan Ibukota negaranya pada 7 November 2005 dari Yangon ke Naypyidaw. Sejumlah pihak mengatakan alasan pemindahan tersebut karena diprediksi bahwa akan terjadi serangan asing.",Sun Jul 21 08:36:40 +0000 2024,0,0
463,[],1487261997611700224,HI_DIRECTIONS,DIRECTIONS,1814942529839902800,"Tau ga sih 🤔, pemindahan ibukota Indonesia ke IKN bukan yang pertama kalinya lohh!! untuk tahu lebih lanjut, yukk cek pembahasan 𝐈𝐑-𝐓𝐇𝐈𝐍𝐆𝐒 kali ini, mengenai 6 negara yang pernah memindahkan ibukota negaranya‼️🤩 https://t.co/Jh5nTQ05lI",Sun Jul 21 08:36:33 +0000 2024,4,4
464,"[{'display_url': 'cnnindonesia.com/nasional/20240…', 'expanded_url': 'https://www.cnnindonesia.com/nasional/20240718123335-20-1122734/pemprov-dki-langsung-cetak-83-juta-ktp-dkj-saat-keppres-ikn-terbit', 'url': 'https://t.co/RqDJz2ld7y', 'indices': [239, 262]}]",1486631613932834819,jari_droid,Jaridroid,1814745645506572468,"Pak @jokowi dan @Setneg_GOC
harusnya tahu....
Upacara di IKN tidak ada dasar hukumnya kalau belum ada keppres pemindahan ibukota.
Apalagi kalau september ASN mulai ngantor di IKN juga tidak ada dasar hukumnya tanpa keppres IKN.
@prabowo

 https://t.co/RqDJz2ld7y",Sat Jul 20 19:34:12 +0000 2024,1,1
465,[],2250451076,dawnsinn,Dawn jutrzenka,1814663785183130096,"@geliosss20 @MorphoMenelausX Anjay, gw keinget pemindahan ibukota ancient Egypt dari cairo ke armana",Sat Jul 20 14:08:55 +0000 2024,0,0
466,[],200448287,adepedia,prajna (ꦄꦢꦺ​ꦄꦩꦤꦸꦭꦃ),1814321038668546230,@robby_rodiyya Peta 'langka' nih sebelum 'reorganisasi' Kabupaten Bekasi pasca pemindahan ibukota ke Cikarang,Fri Jul 19 15:26:58 +0000 2024,0,0
467,[],345252211,paipiapaipia,Pai🍉,1813812690634305927,Terima kasih Bapak Presiden Joko Widodo atas pemindahan ibukota negara ke Nusantara.🙏,Thu Jul 18 05:46:59 +0000 2024,3,19
468,[],126783954,secret_Govermen,coba jujur (F-H DEMOKRASI-PERUBAHAN),1813770749326635091,Pemisahan ibukota negara hanya kedok untuk pemindahan lokasi sebuah konflik di pinggir jakarta,Thu Jul 18 03:00:19 +0000 2024,0,0
469,[],1184258744,EAndantino,Ki Hujan,1813725199856234578,Menurutku IKN harus diteruskan. Ide pemindahan ibukota itu harus dilanjutkan mengingat Jakarta sudah tak ideal. Sekaligus untuk pemerataan pembangunan agar tak Jawa sentris.,Wed Jul 17 23:59:19 +0000 2024,0,0
470,[],1761745937586966528,jiw_han,Pa an,1813506582753460419,"@DedynurPalakka @jokowi @prabowo Akan seperti jalan tol trans jawa, waktu awal dicibir,  setelah sukses banyak manfaatnya. Kedepan bangsa ini akan berterimakasih pernah ada pemimpin yg berani ambil resiko memulai pemindahan ibukota, IKN...",Wed Jul 17 09:30:37 +0000 2024,0,0
471,[],1443837672598818821,papiicorn,Tae Wong,1813490466274656543,"@Mdy_Asmara1701 Berharap lanjut,pemindahan ibukota itu aku setuju. Membuat ibukota baru harusnya ga usah buru2. Menurutku JKW ini pengen segera terbangun IKN jadi terkesan megaproyek IKN berhasil dieranya yg akhirnya kurang dana karena harus buru2 selesai, apalagi investor ogah investasi di indo",Wed Jul 17 08:26:34 +0000 2024,0,0
472,[],1291112893140762624,bee_stya,Kata Barry 🍌,1813462930110939457,"@neohistoria_id Biden melakukan pembiaran genosida oleh isreal, Trump mendukung pemindahan ibukota israel dari tel aviv ke yerusalem.
Jadi kalopun harus mendukung maka dukung yg paling menguntungkan kepentingan nasional kita. 
Masalahnya lagi2 siapapun yg menang belum tentu kita untung2 amat 
😅",Wed Jul 17 06:37:09 +0000 2024,0,0
473,[],1699093865918242816,kibran_kangpari,Kibran Kangpareb,1813346917847580894,"@momon_garuk44 @ArdiKuncoro_ @jokowi Penipuan terbesar yg dilakukan oleh jokowi adalah IKN, saat akan maju nyapres 2019 pemindahan ibukota tidak ada dalam visi misi Jokowi Maaruf, belum lg janji awal tidak pakai APBN..sama seperti kereta cepat, nipu ternyata",Tue Jul 16 22:56:10 +0000 2024,0,1
474,[],387748122,Ombahku,Ombahku,1813226935440580893,"@NarasiNewsroom Proyek Strategis Nasional #IKN itu sebenarnya selain proyek pemindahan Ibukota, kemungkinan juga adalah Proyek ""Strategis"" para Taipan &amp; Oligarki yg selama ini berada dibelakang rezim pemerintahan Jokowi-Maruf Amin.

Kalau di Jakarta ada Pantai Indah Kapuk [ PIK 1 &amp; 2 ]
Kalau di",Tue Jul 16 14:59:24 +0000 2024,0,0
475,[],545264533,WAHYU_UNIFORM,🆄🅽🅸🅵🅾🆁🅼👔👖🥼🧥🥻👗👚🩳🧢🎓🛍🎒🥾,1813182501617344888,"@NurulHastuti1 @xquitavee @jokowi @prabowo Yuk bnyk baca...

IKN tuh berlaku sbg ibukota klo presiden sdh menandatangani Kepres pemindahan Ibukota dari Jakarta ke IKN

Faktanya hingga saat ini Presiden blm keluarkan Kepres pindah Ibukota

Bahkan sampai akhir masa jabatan Presiden Jokowi, kemungkinan blm akan terbit Kepres",Tue Jul 16 12:02:50 +0000 2024,0,1
476,[],1479350684961017857,CryptoCafeID,CryptoCafeID,1813159486783431049,"Jakarta bisa jadi 'titik serang' lawan Jokowi bahwa pemindahan Ibukota ke IKN adalah salah dan ini jadi momen 'fightback' PDIP.

Kemungkinan besar memang Anies akan memilih duet dari PDIP, dan menjadikan @jokowi 'common enemy' bagi 01 &amp; 03.

Maka jadilah 04 yg tertunda dipilpres https://t.co/LoI7Z7EBWY",Tue Jul 16 10:31:23 +0000 2024,0,0
477,[],217376888,p4piKRiS,KrsKrs,1813098789718102425,@democrazymedia Pak Refly sbg pengamat ahli hukum Tata Negara tapi kok lupa bhw siapapun Presidennya yg terpilih sudah tersandera UU IKN yg mengamanatkan pemindahan Ibukota.... jadi mau ngga mau kapanpun (walau telat) Presiden harus teken PP utk pemindahan Ibukota itu.,Tue Jul 16 06:30:11 +0000 2024,0,0
478,[],1614470115210457090,g4b0ng0ku73,TRANSporter😂,1813067780566229201,"@Tegal_Suci Masih ada waktu kan, disamping itu ga harus semua selesai... upacara 17 Agustus itu jadi tonggak sejarah pemindahan ibukota sekaligus memulai Indonesia Baru yg lebih maju ...tapi bagi kalian ga akan bisa menerima pemikiran itu karena IKNpun tidak kalian dukung 😂",Tue Jul 16 04:26:58 +0000 2024,0,0
479,[],777774752337309696,GuitarsCute,Cute Guitars,1812624634875146695,@stelkendo_ae @bramfahreza Justru malah Trump yang setuju pemindahan ibukota Israel ke Yerusalem dan bikin Kedubes disitu,Sun Jul 14 23:06:04 +0000 2024,0,2
480,[],1234733488001040384,ipoprules,ᮘᮤᮛᮥᮙᮥᮓ ᮛᮠᮚᮥ🏳️‍🌈,1812405361690968426,"catatan: aku cuman bahas pemindahan ibukota ke luar p. jawa ya bukan kek penghancuran hutan demi pembangunan ibukota dll.
aku jg akan tetep dukung kalo misal balikpapan dan/atau kota lain di luar p. jawa yg udah jadi yg jadi ibukota baru.
jangan bawa tulisanku ke luar konteks ya.",Sun Jul 14 08:34:45 +0000 2024,0,3
481,[],217376888,p4piKRiS,KrsKrs,1812353535918682244,@detikcom @detikjabar_ Mungkin dipersiapkan jadi Kepala IKN ketika PP pemindahan Ibukota Negara sdh di ttd? IKN butuh pemimpin kota setingkat Gubernur.... RK sdh punya pengalaman memimpin Kota dan Propinsi.,Sun Jul 14 05:08:49 +0000 2024,0,0
482,[],1381727247162253315,OGNelson9,OG_Nelson,1812290255573401644,"@Fee_Valdy @indo_mie13 @RandomWorldWar @agbudisan @realDonaldTrump trump mengakui pemindahan ibukota Israel dari tel aviv ke jerusalem, kemudian memindahkan dubesnya",Sun Jul 14 00:57:22 +0000 2024,0,0
483,[],423242218,tampuboIon,BRAT,1812065657456132526,Abnon so messy going from self-reflection questions to “APA DAMPAK POSITIF PEMINDAHAN IBUKOTA KE IKN”,Sat Jul 13 10:04:53 +0000 2024,0,0
484,[],1720626930527895552,harryfathoe111,DR. Harry F. Petta Lewa,1812060844366430501,"@kompascom Apalagi pindahkan ibukota ya pak @prabowo ? Bukan hal yang urgent. Mhn prioritas pada 5P: Pangan, Papan (perumahan), Pendidikan, Pertahanan, Pekerjaan. Adapun Pemindahan (ibukota),",Sat Jul 13 09:45:46 +0000 2024,0,0
485,[],1740620408108490752,HUNAFA_84,🇦 🇳 🇳 🇦 🇸 🇦 🇮 _84 🍉🇮🇩🇵🇸🍉,1812002541418528939,"@Aceh @jokowi @prabowo @DPR_RI @DPDRI Peue neu pugah apa..??? 
Letak ikn tdk signifikan berpengaruh pda pemerataan.. 
Akan ttpi... Pemerataan itu trgantung sepenuhnya pda kebijakan berkeadilan.. 
Jdi... Nga ada hubungannya pemerataan dgn pemindahan ibukota..",Sat Jul 13 05:54:05 +0000 2024,0,0
486,[],1069543625762136064,Najazi731,adjiQncy,1811908116843221344,"@TirtoID ttd pemindahan ibukota belum perasaan, giliran ratusan tahun investor dia kasih, rakyat asli ''terpinggirkan' sebenarnya IKN dibangun buat rakyat atau untuk investor....",Fri Jul 12 23:38:53 +0000 2024,0,6
487,[],871732281458573315,Gazali44605989,Gazali,1811906958401896938,"@LahmVaz97660 @msaid_didu Buktikan berjalannya waktu, sisa baterai kekuasaan berakhir oktober tinggal hitung hari.pemindahan ikn perlu ada surat keputusan pemindahan ibukota negara dari presiden kapan ditandatangani.",Fri Jul 12 23:34:17 +0000 2024,0,0
488,[],280936561,al_edden,ᗩᒪᗴ,1811565591368728865,@selintas_fakta @PanduLentera @ferizandra @satriohendri Salah satu Prabowo bergabung itu karena ada program pemindahan ibukota yg sejalan dg ide beliau dan partainya...jika dlm debat gak disampaikan tentu ada alasan² tersendiri yg hanya beliau dan tim kampanyenya,Fri Jul 12 00:57:48 +0000 2024,0,1
489,[],1572744899723952130,Ardan_rizqy,Ardan,1811564780878217320,@RagilSemar Sangat seram ya masadepan sebuah rencana pemindahan ibukota,Fri Jul 12 00:54:35 +0000 2024,0,1
490,[],1804236003567374336,ketebluk,equinox trip,1811381606680240449,"@narkosun SIIIIPPPPPP 👍👍👍👍
IKN hanya menghamburhamburkan uang untuk kepentingan pejabat !!
kalo mau memeratakan pembangunan itu fokus pada tiap kabupaten, benahi !
rencana pemindahan ibukota memang sudah ada sejak dulu,tapi pembangunan kota modern IKN adalah mimpi si JOKO",Thu Jul 11 12:46:43 +0000 2024,0,0
491,[],946802013853040640,HidayatFirmans7,Hidayat. Firmansyah,1811273434397393196,"@DokterTifa Maaf ya Bu, sebenarnya pemindahan ibukota negara dr Jakarta ke Kalimantan itu sdh lama digagas oleh presiden RI pertama (Ir. Soekarno), tp baru terealisasi pada pemerintahannya Jokowi.",Thu Jul 11 05:36:53 +0000 2024,0,1
492,[],747260043414757376,ferly_norman,Powered by Nature,1811230484560777716,"@msaid_didu Double Standard Keppres IKN dan PKPU Cawapres nih Pak @msaid_didu.
Kenapa kasus Cawapres tanpa PKPU keputusan MK sdh jd norma hukum lsg berlaku. 
Tapi UU IKN sudah ada, tanpa Keppres pemindahan ibukota tidak bisa. https://t.co/8OirAztMpk",Thu Jul 11 02:46:13 +0000 2024,0,0
493,[],1731476067893092352,kemuning32421,Kemuning Raya,1811214537053380975,@BosPurwa Mirip proyek kota baru di Lampung nih... Proyek pemindahan ibukota provinsi Lampung yg gagal dan akhirnya terbengkalai...,Thu Jul 11 01:42:51 +0000 2024,0,2
494,[],1753012804955906048,BonarSiaha55396,Bonar Siahaan,1811210689958294011,"@geloraco Tahun 2023 sdh terlihat bhw pemindahan ibukota tidak akan terjadi, bila bln April 2024 tdk ada gdg kementerian yg sdh selesai n  kementerian yg sdh bertgs di IKN termsk POLRI n TNI 
Namun rakyat selalu dikecoh dgn berkelahi ala PERSAMI",Thu Jul 11 01:27:33 +0000 2024,0,1
495,[],66905101,aldryandimas,Pupuh Venom,1811192630963003649,"Kayanya udah mulai ngendus project failure. Kemungkinan di era Prabowo bakal ada berita IKN ga dilanjut.

Waktu kemarin2 kan pakde ogah buru2 bikin keppres pemindahan ibukota.",Thu Jul 11 00:15:48 +0000 2024,0,0
496,[],1676432495162855424,sin2023chan,sin chan,1811190822999843168,"@timpenguinnas apa jokowi berani nekat bikin keppres pemindahan ibukota ?
Kalo iya maka pertanyaan juga ke bowo, apa berani bikin keppres pembatalan keppres pemindahan ibukota ?",Thu Jul 11 00:08:37 +0000 2024,0,0
497,"[{'display_url': 'dlvr.it/T9Q8q9', 'expanded_url': 'http://dlvr.it/T9Q8q9', 'url': 'https://t.co/ascG0noWmO', 'indices': [79, 102]}]",71436318,KompasTV,KOMPAS TV,1811058603610231239,"Belum Jadi Pindah ke IKN, JK: Pemindahan Ibukota Perlu Waktu, Jangan Buru-Buru https://t.co/ascG0noWmO",Wed Jul 10 15:23:13 +0000 2024,2,5
498,[],62033039,di_masprastyo,Dimas Prastyo,1811023893307748862,"Pemindahan Ibukota memang perlu karena Jakarta memang sudah tidak mampu menampung beban sebagai pusat pemerintahan sekaligus pusat perekonomian, tp kalau harus diselesaikan kurang dari 5 tahun, itu sangat ambisius sekali sih.",Wed Jul 10 13:05:18 +0000 2024,0,1
499,[],1308642505609474050,aridewa94204670,ari dewanto,1811013997782782419,@kompascom kemaren2 maksaaaa..sekarang ditanta ng anak buahnya pake Keppres pemindahan ibukota negara..eh takuut🤣,Wed Jul 10 12:25:58 +0000 2024,0,0
500,[],1022138873814474753,shotgunputer,mendoan bakar🇵🇱🇵🇱,1810988394845196464,@timpenguinnas Anies aja bikin statement klo pemindahan ibukota harus dilaksanakan krn amanat UU tp harus ditinjau ulang. Lah ini malah menolak. Kan aneh.,Wed Jul 10 10:44:14 +0000 2024,0,0
501,[],1017270635465043968,Generasiosing,Calon DPR,1810975868157841819,@timpenguinnas Kalo Presiden Jokowi tidak segera menetapkan (Keppres) tentang pemindahan ibu kota negara ke IKN kemungkinan besar ya gabakal pindah Ibukota Negara. Melihat Prabowo juga belum tentu mau pindahkan Ibukota Negara. Menarik sih dinantikan,Wed Jul 10 09:54:27 +0000 2024,15,934
502,[],1352580427802787840,eri_volution,Senja kala,1810970953914142948,"@timpenguinnas Mengingat status pemindahan ibukota itu perlu Keppres, dan Jkw sendiri masih ragu buat ttd, nasib IKN ada di tangan Prabowo yg bisa menolak buat menenggelamkan pengaruh Jkw di pemerintahannya

Lagian knpa sih Jkw, punya rekan yg janji mau ngelanjutin IKN malah ditinggalkan 😂",Wed Jul 10 09:34:56 +0000 2024,0,0
503,[],1621312796431646720,SahabatMu775,akunreceh,1810928390532419935,"@geloraco Jokowi bbrp bln lg akan selesai masa jabatannya dan kondisi IKN msh blom jelas untuk dijadikan ibukota negara. IKN akan jd beban bg Pemerintahan Prabowo. Beban keterbatasan anggaran, beban investor yg tdk berminat, beban pemindahan ASN yg memakan waktu dan biaya",Wed Jul 10 06:45:48 +0000 2024,0,1
504,[],1697983646723100672,tengklengklewer,Jasmeen,1810903738107974107,"@Outstandjing pinter sih ga nerbitin Keppres pemindahan ibukota di kepengurusannya, bebannya seolah dialihkan ke presiden baru, jadi nanti kalo ternyata presiden baru memutuskan ibukota ttp di Jakarta dan IKN ""tertunda"", yg di-blame bukan Jokowi

hiyahiya",Wed Jul 10 05:07:50 +0000 2024,0,2
505,[],1500181700,abahiyanfikri,#Ber1BeraniBerubah,1810895308307706310,"@Tan_Mar3M Kemarin-marin ngebet sudah banyak investor yang berminat kok sekarang jangan dipaksakan pemindahan ibukota negara, apa karena si bocil ikut bertarung di pilkada DKI??",Wed Jul 10 04:34:20 +0000 2024,0,3
506,[],1371073051442380801,jjonghypen,Ris ⨾ ✨️🗝🍉 FATE+ JKT PCD ERA,1810851933152018598,"Lahhh kan situ sendiri yg kemaren gegabah pengen pemindahan ibukota baru. This is ur President, y'all. Mana ambisimu kemarin, Jokowi?",Wed Jul 10 01:41:59 +0000 2024,0,0
507,[],174156881,DjolaFix,𝙾𝙺𝙾,1810689206735278480,"@Bams_4GP @Yulia_jie 🤣🤣🤣🤣🤣🤣🤣👊

Tapi kapan dan dimana sih ada pemindahan Ibukota Negara bisa dikebut 3 tahun jadi? 🤗",Tue Jul 09 14:55:22 +0000 2024,0,1
508,[],1806209076273295360,ArmanyLost63404,Armany Lostes,1810654580851781870,Pemindahan ibukota ke Nusantara diharapkan dapat meningkatkan keadilan dan pemerataan pembangunan di seluruh wilayah Indonesia. Membuka peluang bagi daerah-daerah tertinggal untuk berkembang dan meningkatkan kesejahteraan masyarakatnya.,Tue Jul 09 12:37:47 +0000 2024,0,0
509,"[{'display_url': 'beritanasional.com/detail/75535/s…', 'expanded_url': 'https://beritanasional.com/detail/75535/sekda-dki-sebut-jokowi-teken-keppres-pemindahan-ibu-kota-ke-ikn-pekan-ini', 'url': 'https://t.co/yvp3DBeEoE', 'indices': [173, 196]}]",1769451991124832257,NasionalBerita_,Berita Nasional,1810650773065470054,"Sekda DKI Sebut Jokowi Teken Keppres Pemindahan Ibu Kota ke IKN Pekan Ini

#sekdadki #jokowi #teken #keppres #perpindahan #ibukota #IKN #pekanini #beritanasional #selasa 

 https://t.co/yvp3DBeEoE",Tue Jul 09 12:22:39 +0000 2024,0,0
510,[],1080657285842518016,wlaha_sarimbit,gendeng,1810601560843411628,"@democrazymedia Jokowi menegaskan pemerintah tidak ingin memaksanakan sesuatu. Ia akan melihat kembali progres di lapangan terkait kesiapan pemindahan ibu kota dari Jakarta ke Nusantara.
ih BNGST nih orang, klo luu merasa ibukota gak perlu pindah, ya udah jangan bangun ikn GBLK..!!!",Tue Jul 09 09:07:06 +0000 2024,0,0
511,[],255978791,DaudCool,86,1810567480315896226,@asumsico Berarti pemindahan ibukota ini terlalu terburu buru wkwk,Tue Jul 09 06:51:40 +0000 2024,0,0
512,[],1728722591362482176,AbiebSyah087021,Abhieb Syah,1810536406999310728,"Kebohongan publik yg beragam spti dibawah ini ; ntah siapa yang pantas utk dipercaya. Kemudian hingga saat ini kepres ttg pemindahan ibukota juga blum ditandatangani. Knp? Apakah ini bentuk kekhawatiran IKN akan mangkrak?, atau jebakan utk pak Prabowo? ....next. https://t.co/Ifh2GD6RA6",Tue Jul 09 04:48:12 +0000 2024,0,0
513,[],1699740950350983168,TotoBasito27847,Toto Basito,1810450204275134785,"IKN potensial mangkrak 
Gak akan ada Keppres mengenai pemindahan ibukota NKRI dari DKI Jakarta ke IKN 

""Pada saat UU ini resmi diundangkan, Provinsi Daerah Khusus Ibu Kota Jakarta tetap berkedudukan sebagai Ibu Kota Negara Kesatuan Republik Indonesia sampai dengan ada Keppres"" https://t.co/xDagdbJxoa",Mon Jul 08 23:05:39 +0000 2024,0,0
